tag,count,href,category
Anthony Bruhl & Rufus Carlin,0,/tags/Anthony%20Bruhl%20*a*%20Rufus%20Carlin,r
Iris Flynn & Rupert Giles,0,/tags/Iris%20Flynn%20*a*%20Rupert%20Giles,r
Agent Jake Neville,1,/tags/Agent%20Jake%20Neville,c
Jessica Logan & Original Character(s),0,/tags/Jessica%20Logan%20*a*%20Original%20Character(s),r
Wyatt Logan & Original Character(s),0,/tags/Wyatt%20Logan%20*a*%20Original%20Character(s),r
Garcia Flynn & Karl & John Reese,1,/tags/Garcia%20Flynn%20*a*%20Karl%20*a*%20John%20Reese,r
Garcia Flynn/Noah/Lucy Preston,2,/tags/Garcia%20Flynn*s*Noah*s*Lucy%20Preston,r
Rufus Carlin & Stiv,1,/tags/Rufus%20Carlin%20*a*%20Stiv,r
Dave Baumgardner & Garcia Flynn,4,/tags/Dave%20Baumgardner%20*a*%20Garcia%20Flynn,r
Dave Baumgardner & Jiya,4,/tags/Dave%20Baumgardner%20*a*%20Jiya,r
Rufus Carlin & Original Character(s),6,/tags/Rufus%20Carlin%20*a*%20Original%20Character(s),r
Lorena Flynn & Sameen Shaw,1,/tags/Lorena%20Flynn%20*a*%20Sameen%20Shaw,r
Garcia Flynn & Sameen Shaw,3,/tags/Garcia%20Flynn%20*a*%20Sameen%20Shaw,r
Nicholas Keynes & Amy Preston,1,/tags/Nicholas%20Keynes%20*a*%20Amy%20Preston,r
Original Child(ren) of Rufus Carlin and Jiya,1,/tags/Original%20Child(ren)%20of%20Rufus%20Carlin%20and%20Jiya,c
Wyatt Logan & Connor Mason,0,/tags/Wyatt%20Logan%20*a*%20Connor%20Mason,r
Dave Baumgardner & Rufus Carlin,3,/tags/Dave%20Baumgardner%20*a*%20Rufus%20Carlin,r
Jiya & Karl (Timeless),1,/tags/Jiya%20*a*%20Karl%20(Timeless),r
Jiya (Timeless)/Original Character(s),0,/tags/Jiya%20(Timeless)*s*Original%20Character(s),r
Rufus Carlin & Lorena Flynn,0,/tags/Rufus%20Carlin%20*a*%20Lorena%20Flynn,r
Noah (Timeless) & Original Character(s),1,/tags/Noah%20(Timeless)%20*a*%20Original%20Character(s),r
Karl (Timeless) & John Reese,1,/tags/Karl%20(Timeless)%20*a*%20John%20Reese,r
Karl (Timeless) & Sameen Shaw,1,/tags/Karl%20(Timeless)%20*a*%20Sameen%20Shaw,r
Harry Houdini & Wyatt Logan,1,/tags/Harry%20Houdini%20*a*%20Wyatt%20Logan,r
Timeless Secret Santa 2021,6,/tags/Timeless%20Secret%20Santa%202021,f
Garcy Secret Santa 2021,8,/tags/Garcy%20Secret%20Santa%202021,f
Amy Preston & Original Character(s),0,/tags/Amy%20Preston%20*a*%20Original%20Character(s),r
Rufus Carlin & Wyatt Logan & Jiya,0,/tags/Rufus%20Carlin%20*a*%20Wyatt%20Logan%20*a*%20Jiya,r
Garcy Valentine 2022,2,/tags/Garcy%20Valentine%202022,f
Olivia Christopher (Timeless),0,/tags/Olivia%20Christopher%20(Timeless),c
Original Child(ren) of Jessica Logan and Wyatt Logan,0,/tags/Original%20Child(ren)%20of%20Jessica%20Logan%20and%20Wyatt%20Logan,c
Timeless Secret Santa 2022,6,/tags/Timeless%20Secret%20Santa%202022,f
Worried Lucy Preston,1,/tags/Worried%20Lucy%20Preston,f
Garcy Secret Santa 2022,4,/tags/Garcy%20Secret%20Santa%202022,f
Harold Finch & Garcia Flynn,2,/tags/Harold%20Finch%20*a*%20Garcia%20Flynn,r
Harold Finch & Karl (Timeless),1,/tags/Harold%20Finch%20*a*%20Karl%20(Timeless),r
Lorena Flynn & Noah,1,/tags/Lorena%20Flynn%20*a*%20Noah,r
Future Connor Mason,1,/tags/Future%20Connor%20Mason,c
Garcia Flynn & Helen Magnus,0,/tags/Garcia%20Flynn%20*a*%20Helen%20Magnus,r
Wyatt Logan/Lucy Preston-centric,0,/tags/Wyatt%20Logan*s*Lucy%20Preston-centric,f
Garcia Flynn Needs a Hug,0,/tags/Garcia%20Flynn%20Needs%20a%20Hug,f
Submissive Garcia Flynn,0,/tags/Submissive%20Garcia%20Flynn,f
Worried Wyatt Logan,0,/tags/Worried%20Wyatt%20Logan,f
Future Wyatt Logan/Lucy Preston,0,/tags/Future%20Wyatt%20Logan*s*Lucy%20Preston,f
Garcia Flynn Whump,1,/tags/Garcia%20Flynn%20Whump,f
