tag,count,href,category
Aaron Hotchner/Haley Hotchner/Spencer Reid,15,/tags/Aaron%20Hotchner*s*Haley%20Hotchner*s*Spencer%20Reid,r
Kurt Hummel/Spencer Reid,1,/tags/Kurt%20Hummel*s*Spencer%20Reid,r
Jonny McHale,1,/tags/Jonny%20McHale,c
Jason Gideon & Aaron Hotchner,36,/tags/Jason%20Gideon%20*a*%20Aaron%20Hotchner,r
"Penelope Garcia/Jennifer ""JJ"" Jareau/Emily Prentiss",3,/tags/Penelope%20Garcia*s*Jennifer%20%22JJ%22%20Jareau*s*Emily%20Prentiss,r
Penelope Garcia & Emily Prentiss & Spencer Reid,7,/tags/Penelope%20Garcia%20*a*%20Emily%20Prentiss%20*a*%20Spencer%20Reid,r
Derek Morgan & Emily Prentiss,118,/tags/Derek%20Morgan%20*a*%20Emily%20Prentiss,r
Ziva David/Aaron Hotchner,0,/tags/Ziva%20David*s*Aaron%20Hotchner,r
Merlin (Merlin) & Spencer Reid,2,/tags/Merlin%20(Merlin)%20*a*%20Spencer%20Reid,r
"Calleigh Duquesne/Jennifer ""JJ"" Jareau",1,/tags/Calleigh%20Duquesne*s*Jennifer%20%22JJ%22%20Jareau,r
Sherlock Holmes/Spencer Reid,9,/tags/Sherlock%20Holmes*s*Spencer%20Reid,r
John Cooley,15,/tags/John%20Cooley,c
John Cooley/Emily Prentiss,1,/tags/John%20Cooley*s*Emily%20Prentiss,r
Jason Gideon/Other(s),1,/tags/Jason%20Gideon*s*Other(s),r
Aaron Hotchner/Derek Morgan/Spencer Reid/David Rossi,2,/tags/Aaron%20Hotchner*s*Derek%20Morgan*s*Spencer%20Reid*s*David%20Rossi,r
Ursula Kent,11,/tags/Ursula%20Kent,c
Karen Steyer,1,/tags/Karen%20Steyer,c
George Foyet/Other(s),1,/tags/George%20Foyet*s*Other(s),r
Spencer Reid/Dawn Summers,2,/tags/Spencer%20Reid*s*Dawn%20Summers,r
"Jennifer ""JJ"" Jareau/Erin Strauss",17,/tags/Jennifer%20%22JJ%22%20Jareau*s*Erin%20Strauss,r
Jason Gideon/Sarah Jacobs,5,/tags/Jason%20Gideon*s*Sarah%20Jacobs,r
Criminal Minds Big Bang,7,/tags/Criminal%20Minds%20Big%20Bang,f
"Penelope Garcia/Aaron Hotchner/Jennifer ""JJ"" Jareau/David Rossi",0,/tags/Penelope%20Garcia*s*Aaron%20Hotchner*s*Jennifer%20%22JJ%22%20Jareau*s*David%20Rossi,r
Hermione Granger/Spencer Reid,49,/tags/Hermione%20Granger*s*Spencer%20Reid,r
Alex Blake/Erin Strauss,72,/tags/Alex%20Blake*s*Erin%20Strauss,r
Tina Lopez,2,/tags/Tina%20Lopez,c
