tag,count,href,category
Alternate Universe - No Quirks (My Hero Academia),13332,/tags/Alternate%20Universe%20-%20No%20Quirks%20(My%20Hero%20Academia),f
Parent Yagi Toshinori | All Might,305,/tags/Parent%20Yagi%20Toshinori%20%7C%20All%20Might,f
Parental Yagi Toshinori | All Might,5104,/tags/Parental%20Yagi%20Toshinori%20%7C%20All%20Might,f
KatsuDeku Week,99,/tags/KatsuDeku%20Week,f
Class 1-A & Yagi Toshinori | All Might,171,/tags/Class%201-A%20*a*%20Yagi%20Toshinori%20%7C%20All%20Might,r
Bakugou Katsuki & Class 1-A,1580,/tags/Bakugou%20Katsuki%20*a*%20Class%201-A,r
Class 1-A & Midoriya Inko,21,/tags/Class%201-A%20*a*%20Midoriya%20Inko,r
Class 1-A & Midoriya Izuku,5379,/tags/Class%201-A%20*a*%20Midoriya%20Izuku,r
Bakugou Katsuki & Yagi Toshinori | All Might,521,/tags/Bakugou%20Katsuki%20*a*%20Yagi%20Toshinori%20%7C%20All%20Might,r
Uraraka Ochako & Yagi Toshinori | All Might,74,/tags/Uraraka%20Ochako%20*a*%20Yagi%20Toshinori%20%7C%20All%20Might,r
Shuuzenji Chiyo | Recovery Girl & Yagi Toshinori | All Might,37,/tags/Shuuzenji%20Chiyo%20%7C%20Recovery%20Girl%20*a*%20Yagi%20Toshinori%20%7C%20All%20Might,r
Ashido Mina/Kaminari Denki,210,/tags/Ashido%20Mina*s*Kaminari%20Denki,r
Kaminari Denki & Todoroki Shouto,339,/tags/Kaminari%20Denki%20*a*%20Todoroki%20Shouto,r
Shishikura Seiji,245,/tags/Shishikura%20Seiji,c
Yamada Hizashi | Present Mic,35485,/tags/Yamada%20Hizashi%20%7C%20Present%20Mic,c
Yamada Hizashi | Present Mic/Reader,676,/tags/Yamada%20Hizashi%20%7C%20Present%20Mic*s*Reader,r
Yagi Toshinori | All Might/Yamada Hizashi | Present Mic,211,/tags/Yagi%20Toshinori%20%7C%20All%20Might*s*Yamada%20Hizashi%20%7C%20Present%20Mic,r
Izumi Kouta,1220,/tags/Izumi%20Kouta,c
Aizawa Shouta | Eraserhead & Yamada Hizashi | Present Mic,2651,/tags/Aizawa%20Shouta%20%7C%20Eraserhead%20*a*%20Yamada%20Hizashi%20%7C%20Present%20Mic,r
Aizawa Shouta | Eraserhead/Yamada Hizashi | Present Mic,25985,/tags/Aizawa%20Shouta%20%7C%20Eraserhead*s*Yamada%20Hizashi%20%7C%20Present%20Mic,r
