tag,count,href,category
Buttercup (Hunger Games)/Original Female Character(s),1,/tags/Buttercup%20(Hunger%20Games)*s*Original%20Female%20Character(s),r
Johanna Mason/Original Male Character(s),13,/tags/Johanna%20Mason*s*Original%20Male%20Character(s),r
Katniss Everdeen & Peeta Mellark,382,/tags/Katniss%20Everdeen%20*a*%20Peeta%20Mellark,r
Gale Hawthorne & Madge Undersee,11,/tags/Gale%20Hawthorne%20*a*%20Madge%20Undersee,r
Katniss Everdeen/Foxface,6,/tags/Katniss%20Everdeen*s*Foxface,r
Annie Cresta/Original Character(s),12,/tags/Annie%20Cresta*s*Original%20Character(s),r
Tigris (Hunger Games)/Original Character(s),0,/tags/Tigris%20(Hunger%20Games)*s*Original%20Character(s),r
Caesar Flickerman/Original Character(s),0,/tags/Caesar%20Flickerman*s*Original%20Character(s),r
Cashmere/Katniss Everdeen,2,/tags/Cashmere*s*Katniss%20Everdeen,r
Johanna Mason/Thom,1,/tags/Johanna%20Mason*s*Thom,r
Cinna (Hunger Games)/Aaron Hotchner,0,/tags/Cinna%20(Hunger%20Games)*s*Aaron%20Hotchner,r
Annie Cresta & Katniss Everdeen,8,/tags/Annie%20Cresta%20*a*%20Katniss%20Everdeen,r
Delly Cartwright & Peeta Mellark,16,/tags/Delly%20Cartwright%20*a*%20Peeta%20Mellark,r
Alma Coin/Johanna Mason,15,/tags/Alma%20Coin*s*Johanna%20Mason,r
Ronon Dex/Johanna Mason,1,/tags/Ronon%20Dex*s*Johanna%20Mason,r
Katniss Everdeen & Finnick Odair,93,/tags/Katniss%20Everdeen%20*a*%20Finnick%20Odair,r
